Fecha,promedioGas,Infectados,Defunciones,Hospitalizados,Acumulado,TIncidencia,Mortalidad,Letalidad,Poblacion,DensidadP
2/1/2020,22.380952380952376,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/2/2020,22.75,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/3/2020,27.13636363636364,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/4/2020,24.95833333333333,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/5/2020,21.5,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/6/2020,29.608695652173914,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/7/2020,34.285714285714285,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/8/2020,36.41666666666666,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/9/2020,29.0,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/10/2020,31.56521739130435,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/11/2020,40.5,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/12/2020,34.34782608695652,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/13/2020,33.333333333333336,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/14/2020,30.41666666666667,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/15/2020,36.625,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/16/2020,30.33333333333333,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/17/2020,33.541666666666664,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/18/2020,12.777777777777779,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/19/2020,61.66666666666666,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/20/2020,31.869565217391305,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/21/2020,31.45833333333333,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/22/2020,40.375,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/23/2020,45.83333333333334,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/24/2020,39.17391304347826,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/25/2020,31.952380952380953,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/26/2020,31.79166666666667,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/27/2020,28.23809523809524,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/28/2020,41.875,0,0,0,0,0.0,0.0,0.0,361593,4211.92
2/29/2020,38.79166666666666,0,0,0,0,0.0,0.0,0.0,361593,4211.92
3/1/2020,52.82608695652174,0,0,0,0,0.0,0.0,0.0,361593,4211.92
3/2/2020,39.57142857142857,0,0,0,0,0.0,0.0,0.0,361593,4211.92
3/3/2020,32.916666666666664,0,0,0,0,0.0,0.0,0.0,361593,4211.92
3/4/2020,37.708333333333336,0,0,0,0,0.0,0.0,0.0,361593,4211.92
3/5/2020,35.625,0,0,0,0,0.0,0.0,0.0,361593,4211.92
3/6/2020,31.33333333333333,0,0,0,0,0.0,0.0,0.0,361593,4211.92
3/7/2020,38.5,0,0,0,0,0.0,0.0,0.0,361593,4211.92
3/8/2020,46.66666666666666,0,0,0,0,0.0,0.0,0.0,361593,4211.92
3/9/2020,41.29166666666666,0,0,0,0,0.0,0.0,0.0,361593,4211.92
3/10/2020,42.29166666666666,0,0,0,0,0.0,0.0,0.0,361593,4211.92
3/11/2020,36.285714285714285,0,0,0,0,0.0,0.0,0.0,361593,4211.92
3/12/2020,51.54166666666666,0,0,0,0,0.0,0.0,0.0,361593,4211.92
3/13/2020,44.21739130434783,0,0,0,0,0.0,0.0,0.0,361593,4211.92
3/14/2020,45.57142857142857,0,0,0,0,0.0,0.0,0.0,361593,4211.92
3/15/2020,40.958333333333336,0,0,0,0,0.0,0.0,0.0,361593,4211.92
3/16/2020,30.33333333333333,0,0,0,0,0.0,0.0,0.0,361593,4211.92
3/17/2020,38.583333333333336,0,0,0,0,0.0,0.0,0.0,361593,4211.92
3/18/2020,46.45833333333334,0,0,0,0,0.0,0.0,0.0,361593,4211.92
3/19/2020,50.43478260869565,2,0,2,2,5.531080524235812e-06,0.0,0.0,361593,4211.92
3/20/2020,39.75,1,0,0,3,8.296620786353719e-06,0.0,0.0,361593,4211.92
3/21/2020,47.16666666666666,0,0,0,3,8.296620786353719e-06,0.0,0.0,361593,4211.92
3/22/2020,41.04166666666666,0,0,0,3,8.296620786353719e-06,0.0,0.0,361593,4211.92
3/23/2020,41.130434782608695,0,0,0,3,8.296620786353719e-06,0.0,0.0,361593,4211.92
3/24/2020,49.39130434782609,1,0,1,4,1.1062161048471624e-05,0.0,0.0,361593,4211.92
3/25/2020,45.52173913043478,0,0,0,4,1.1062161048471624e-05,0.0,0.0,361593,4211.92
3/26/2020,45.4,1,0,1,5,1.3827701310589529e-05,0.0,0.0,361593,4211.92
3/27/2020,31.875,0,0,0,5,1.3827701310589529e-05,0.0,0.0,361593,4211.92
3/28/2020,37.708333333333336,2,0,0,7,1.9358781834825346e-05,0.0,0.0,361593,4211.92
3/29/2020,49.16666666666666,0,0,0,7,1.9358781834825346e-05,0.0,0.0,361593,4211.92
3/30/2020,53.60869565217392,2,0,2,9,2.488986235906116e-05,0.0,0.0,361593,4211.92
3/31/2020,41.65217391304348,2,0,1,11,3.0420942883296973e-05,0.0,0.0,361593,4211.92
4/1/2020,47.76190476190475,0,0,0,11,3.0420942883296973e-05,0.0,0.0,361593,4211.92
4/2/2020,47.17391304347826,2,0,0,11,3.0420942883296973e-05,0.0,0.0,361593,4211.92
4/3/2020,43.16666666666666,0,1,0,9,2.488986235906116e-05,0.2765540262117906,1111.111111111111,361593,4211.92
4/4/2020,40.79166666666666,3,0,0,12,3.3186483145414874e-05,0.0,0.0,361593,4211.92
4/5/2020,40.869565217391305,0,0,0,12,3.3186483145414874e-05,0.0,0.0,361593,4211.92
4/6/2020,35.56521739130435,2,0,1,14,3.871756366965069e-05,0.0,0.0,361593,4211.92
4/7/2020,41.952380952380956,6,0,5,19,5.254526498024022e-05,0.0,0.0,361593,4211.92
4/8/2020,45.04166666666666,1,0,0,20,5.5310805242358115e-05,0.0,0.0,361593,4211.92
4/9/2020,47.58333333333334,6,0,3,25,6.913850655294765e-05,0.0,0.0,361593,4211.92
4/10/2020,52.26086956521739,4,1,3,28,7.743512733930137e-05,0.2765540262117906,357.1428571428571,361593,4211.92
4/11/2020,40.333333333333336,1,0,0,27,7.466958707718346e-05,0.0,0.0,361593,4211.92
4/12/2020,44.69565217391305,4,0,1,31,8.573174812565509e-05,0.0,0.0,361593,4211.92
4/13/2020,45.952380952380956,11,1,5,40,0.00011062161048471623,0.2765540262117906,250.0,361593,4211.92
4/14/2020,35.73913043478261,7,1,3,44,0.00012168377153318786,0.2765540262117906,227.27272727272728,361593,4211.92
4/15/2020,40.583333333333336,9,0,1,53,0.00014657363389224902,0.0,0.0,361593,4211.92
4/16/2020,42.52173913043478,7,1,2,57,0.00015763579494072064,0.2765540262117906,175.43859649122805,361593,4211.92
4/17/2020,54.79166666666666,12,0,1,69,0.00019082227808613552,0.0,0.0,361593,4211.92
4/18/2020,57.26086956521739,7,0,3,74,0.00020464997939672504,0.0,0.0,361593,4211.92
4/19/2020,55.38095238095239,6,1,3,79,0.0002184776807073146,0.2765540262117906,126.58227848101265,361593,4211.92
4/20/2020,55.70833333333334,17,2,5,93,0.00025719524437696527,0.5531080524235812,215.05376344086022,361593,4211.92
4/21/2020,47.91666666666666,15,2,5,101,0.0002793195664739085,0.5531080524235812,198.01980198019803,361593,4211.92
4/22/2020,51.43478260869565,26,1,4,125,0.00034569253276473823,0.2765540262117906,80.0,361593,4211.92
4/23/2020,54.91666666666666,16,5,2,130,0.0003595202340753278,1.382770131058953,384.61538461538464,361593,4211.92
4/24/2020,53.39130434782609,19,0,4,146,0.0004037688782692143,0.0,0.0,361593,4211.92
4/25/2020,43.6,10,2,8,153,0.00042312766010403966,0.5531080524235812,130.718954248366,361593,4211.92
4/26/2020,47.79166666666666,15,0,5,164,0.0004535486029873366,0.0,0.0,361593,4211.92
4/27/2020,55.41666666666666,15,3,2,167,0.00046184522377369034,0.8296620786353719,179.64071856287424,361593,4211.92
4/28/2020,50.5,40,1,10,201,0.0005558735926856993,0.2765540262117906,49.75124378109452,361593,4211.92
4/29/2020,48.25,19,6,5,205,0.0005669357537341707,1.6593241572707438,292.6829268292683,361593,4211.92
4/30/2020,52.34782608695652,23,3,8,219,0.0006056533174038214,0.8296620786353719,136.986301369863,361593,4211.92
5/1/2020,44.0,14,3,3,221,0.0006111843979280572,0.8296620786353719,135.74660633484163,361593,4211.92
5/2/2020,47.70833333333334,18,4,4,232,0.0006416053408113542,1.1062161048471624,172.41379310344828,361593,4211.92
5/3/2020,48.33333333333334,23,2,7,249,0.0006886195252673586,0.5531080524235812,80.32128514056224,361593,4211.92
5/4/2020,52.70833333333334,38,3,5,272,0.0007522269512960704,0.8296620786353719,110.29411764705883,361593,4211.92
5/5/2020,56.1,31,2,5,288,0.000796475595489957,0.5531080524235812,69.44444444444444,361593,4211.92
5/6/2020,43.78260869565217,44,4,5,305,0.0008434897799459612,1.1062161048471624,131.14754098360655,361593,4211.92
5/7/2020,42.42857142857143,27,2,5,317,0.0008766762630913762,0.5531080524235812,63.09148264984227,361593,4211.92
5/8/2020,49.54166666666666,29,4,4,326,0.0009015661254504373,1.1062161048471624,122.69938650306749,361593,4211.92
5/9/2020,41.625,16,2,6,334,0.0009236904475473807,0.5531080524235812,59.880239520958085,361593,4211.92
5/10/2020,48.65217391304348,23,0,11,343,0.0009485803099064416,0.0,0.0,361593,4211.92
5/11/2020,45.41666666666666,44,1,15,372,0.0010287809775078609,0.2765540262117906,26.881720430107528,361593,4211.92
5/12/2020,45.69565217391305,51,1,9,385,0.0010647330009153938,0.2765540262117906,25.974025974025974,361593,4211.92
5/13/2020,47.14285714285714,43,2,4,413,0.0011421681282546949,0.5531080524235812,48.426150121065376,361593,4211.92
5/14/2020,48.45833333333334,53,4,10,439,0.0012140721750697608,1.1062161048471624,91.11617312072893,361593,4211.92
5/15/2020,45.83333333333334,63,5,7,485,0.0013412870271271846,1.382770131058953,103.09278350515464,361593,4211.92
5/16/2020,40.875,35,7,9,496,0.0013717079700104814,1.9358781834825343,141.1290322580645,361593,4211.92
5/17/2020,46.47826086956522,26,4,9,499,0.001380004590796835,1.1062161048471624,80.16032064128255,361593,4211.92
5/18/2020,59.368421052631575,69,5,17,527,0.0014574397181361365,1.382770131058953,94.87666034155598,361593,4211.92
5/19/2020,50.047619047619044,56,3,4,551,0.0015238126844269663,0.8296620786353719,54.44646098003629,361593,4211.92
5/20/2020,65.125,70,4,8,575,0.001590185650717796,1.1062161048471624,69.56521739130434,361593,4211.92
5/21/2020,60.21739130434783,73,5,11,619,0.001711869422250984,1.382770131058953,80.77544426494346,361593,4211.92
5/22/2020,53.875,44,2,8,634,0.0017533525261827524,0.5531080524235812,31.545741324921135,361593,4211.92
5/23/2020,45.81818181818182,31,4,12,649,0.0017948356301145212,1.1062161048471624,61.633281972265024,361593,4211.92
5/24/2020,47.43478260869565,19,7,10,641,0.0017727113080175778,1.9358781834825343,109.204368174727,361593,4211.92
5/25/2020,51.85714285714285,47,4,9,645,0.0017837734690660497,1.1062161048471624,62.01550387596899,361593,4211.92
5/26/2020,58.58333333333334,45,5,10,638,0.001764414687231224,1.382770131058953,78.36990595611285,361593,4211.92
5/27/2020,51.0,68,1,10,665,0.0018390842743084075,0.2765540262117906,15.037593984962406,361593,4211.92
5/28/2020,48.41666666666666,28,1,6,646,0.0017865390093281671,0.2765540262117906,15.479876160990713,361593,4211.92
5/29/2020,40.29166666666666,18,2,3,602,0.0016648552377949795,0.5531080524235812,33.222591362126245,361593,4211.92
5/30/2020,40.82608695652174,31,3,8,601,0.0016620896975328616,0.8296620786353719,49.91680532445923,361593,4211.92
5/31/2020,42.66666666666666,21,1,8,600,0.0016593241572707435,0.2765540262117906,16.666666666666668,361593,4211.92
